0.459342140106621388	0.493836322094230729
0.459107645102642681	0.503808915919310984
0.461284195958312715	0.513543851568076359
0.465746177406774209	0.52246549916520113
0.47223206769576076	0.530044221247999436
0.480359109897153358	0.535828139611513987
0.489645340429657905	0.539470552655173519
0.499537742726965328	0.540751313816064894
0.509444909175486793	0.53959082005116854
0.518772300532996389	0.536055684677525623
0.526958008526446586	0.530355657177949191
0.533506867454058842	0.522831875470922136
0.538020830393622806	0.513937062546353518
0.54022372328867696	0.504208777311826895
0.53997880613732574	0.494237268047707679
0.537297987682175071	0.484629828071045488
0.532342034747848247	0.475973793848510074
0.52541166075943968	0.468800438973749733
0.516929937439566611	0.463551993726962264
0.507417014962398771	0.460553858221859236
0.497458625067953131	0.459993784807490758
0.487670247441488347	0.46190939810145637
0.478659115197730634	0.466184921957359499
0.470986400045906417	0.472557421218872009
0.465131938867568095	0.480632276227356381
0.461463736974582761	0.489907026186388317
0.46021421439301774	0.499802180377070304
0.461464764402541305	0.509697138557768548
0.46513969092691021	0.518969014081383295
0.471010013068403677	0.527031939417546003
0.478707006405521218	0.533374369969175866
0.487744730247913816	0.537591995198013706
0.497550207419545865	0.539414113120493477
0.507499416292900518	0.538721712281658438
0.516956857638232292	0.535556012115239066
0.52531619895687065	0.530116807793353906
0.532039395641485391	0.522750612557960403
0.536691751136500583	0.513929248287090523
0.53897060628122162	0.504220161295915181
0.538725729473523929	0.494250293873520541
0.53596999222088304	0.484665785448992859
0.530879528029073122	0.476090079605833716
0.523783248171768245	0.469083152047277296
0.515142282558535114	0.464104537932971017
0.505520582387741779	0.461482623931269764
0.495548519028338796	0.461392291641545882
0.485881799857259267	0.463842476689280747
0.477158362357604449	0.468674573708317443
0.469956077389736326	0.475571911610825349
0.464754076768599977	0.484079791623037714
0.461900316773369957	0.493634870842798279
0.461587608141854233	0.503602034377973351
0.46383980674123243	0.513316373577834884
0.468509200633353273	0.522127513837430834
0.475285390754903947	0.529443340870708101
0.483715192270298355	0.534770175604637577
0.493232333330723083	0.537746648418637729
0.503195048702153924	0.538168913366484869
0.512929104949547021	0.536005399213437594
0.521773391918436524	0.531399981733260751
0.529125002453507243	0.524663236175524128
0.534480716613521034	0.516252238708078903
0.537472012211674954	0.506740176051898028
0.537891130004636953	0.496777738762083532
0.53570630487503923	0.487048864975468399
0.53106499680276964	0.478223824846162826
0.524284769780029025	0.47091285899300217
0.515832318223717889	0.4656235880099171
0.50629197030954165	0.462725190252998575
0.496325747743804668	0.46242191304433683
0.486627677946178117	0.464737864530845313
0.477875491868567925	0.469514269677066776
0.470683064819417851	0.476419515288135587
0.465556949129309672	0.48497141429741808
0.462860102745458191	0.494570251290525897
0.462785449991775455	0.504540391243817776
0.465341248981024025	0.514177598583608675
0.470349428095620969	0.522798771600072265
0.477457146731752824	0.529790582869834714
0.486160896201757398	0.534653548981480209
0.495841551945746806	0.537038334544521212
0.505807983503431702	0.536771610387746456
0.515346183641429922	0.533869501115082357
0.523770441899817474	0.528537524782546453
0.530472895777664433	0.521156887417052128
0.534967863004338406	0.512257979562370069
0.536927690345073483	0.502482860022539057
0.536207428609208114	0.492539334466538692
0.532856422357905202	0.483149881598505471
0.527115832929572981	0.474999096970119439
0.519402129360786224	0.468683479687493243
0.510277610523711567	0.464667264286972137
0.500409987888741359	0.463247603127258933
0.490523889449016204	0.464531758264823791
0.481347777760880335	0.468428109371420598
0.473560158482084492	0.47465178536624697
0.46773905745673855	0.48274465367196745
0.464318551862672957	0.492108330944395267
0.463555663474532698	0.502047892619248759
0.465510190465292795	0.511823130826214778
0.47003911878602167	0.520703605880253217
0.476806181736205204	0.528023404886163727
0.485306005195601187	0.533231491630495213
0.494901170421306269	0.535933812293820755
0.504869530317307191	0.535923895721760912
0.514458305981922548	0.533199516587565481
0.522940932758660271	0.527964016151303284
0.52967236568620224	0.520612023740238739
0.534138618035007839	0.511700507044073549
0.535996694169900922	0.501907210891847755
0.535101765117735773	0.491979534758983816
0.531519374292227287	0.482677670390994074
0.525521583856620844	0.474716309555201277
0.517567195706144734	0.468709395562224906
0.508267412161030108	0.465122212675523783
0.498339444941315657	0.464234592940376278
0.488551546582487561	0.46611820459605563
0.479663648010252963	0.470629828443915432
0.472368179862547366	0.477421306728076644
0.46723569722165198	0.485965555969733232
0.464669608475570706	0.495596770871030545
0.464873648028549302	0.505561810606755313
0.467834775783294354	0.515078843076011705
0.473323004199504904	0.523398702892142742
0.480908335934837672	0.529864148991431305
0.489993643691608138	0.533962314975479524
0.499861045629540202	0.535366127468118624
0.50972822746801294	0.533961292773840746
0.518810327004341487	0.529856559922828207
0.526382499414913996	0.523376274979591716
0.531838167839454812	0.515035645951790966
0.534738248892407175	0.505500528680250305
0.534847310599020687	0.495534809620398753
0.532153623337176862	0.485939497353872485
0.526871327212580676	0.477488353507510399
0.519424363973081893	0.47086523206410813
0.51041329516982481	0.466608220079880509
0.500567531793096321	0.465065181911604841
0.490686718527678867	0.466364436352783684
0.481575945569361508	0.470403106555144612
0.473980021784678296	0.476854268400330017
0.46852218281046204	0.485192496377728211
0.465652308071677623	0.49473589064881679
0.465608999110007027	0.504701289843238587
0.468398780711890783	0.514268247317093641
0.47379431030146002	0.522646571460144149
0.481351929338319495	0.529141873314476929
0.490447289083862592	0.533213663811793914
0.500326264598962123	0.534521097549766622
0.510167063267215615	0.532952431360598444
0.519148450276693096	0.528635579539526446
0.52651844105376655	0.521928698982577322
0.53165770438159865	0.513391400212524385
0.53413229636540438	0.503738816220590691
0.533731180601690558	0.493782231811273675
0.530485220710972927	0.484361154724495813
0.52466585995292403	0.476272491672493248
0.516763404027324458	0.470202804790748385
0.507446555441635638	0.466669432717232546
0.497506463832591506	0.465975573764781603
0.487789916449000938	0.46818329712405593
0.479127276108033517	0.47310696143446862
0.472261289938420203	0.480327800211933276
0.46778288926326117	0.489228624629978626
0.466079570986888458	0.499045850427396687
0.467300931145834264	0.508934528844335432
0.471344492246794033	0.51804088703196649
0.477863244992050074	0.525576168791478615
0.48629445684249939	0.530885381199766804
0.495907444885607007	0.533504921244245089
0.505866330705642908	0.533203955687046482
0.515302440040059206	0.530005786845665683
0.523390103816745111	0.524187145028727097
0.529419246385031794	0.516255260581548914
0.532858352489498865	0.506904519882976468
0.533402177788014464	0.496956328778258183
0.53099984915145737	0.487287331026713733
0.525860685192985899	0.478752218796908213
0.518437011406863379	0.472107923541662644
0.50938527923669974	0.467945931232662704
0.499508744495307078	0.466638820492991879
0.489686642699785568	0.468305923792015355
0.480796062443183736	0.472801359063964699
0.473633443058311343	0.479725712897178469
0.468842735958220957	0.488460548511115755
0.466856750385941155	0.498222849606363316
0.467857090761776284	0.508134681552628864
0.47175647572100865	0.517301923272677766
0.478205246877798362	0.524895032199999667
0.486621702519275612	0.530224540079286877
0.496243722454002834	0.532804372970491547
0.506197182827159198	0.532397118840257644
0.515575076662545206	0.52903694639235388
0.523520208026290845	0.523027873252002728
0.529303919415724411	0.514917313834276302
0.532393590690514618	0.505447105789299189
0.532502598564283391	0.495486310531553065
0.529617971054920256	0.485951811945728673
0.524002977685500859	0.477723932433651077
0.516174184899395261	0.471564828086855237
0.506854869023891874	0.468047254508468236
0.496908897563693663	0.4675004165164523
0.48726105465258901	0.469978099594455079
0.478811118534922253	0.475252260234900414
0.472349665153708465	0.482832907570311831
0.468483499606752785	0.49201265479659162
0.467577801869652199	0.501931984739858672
0.469720580161065715	0.511659281087436302
0.474712985119435216	0.520278218509367618
0.482086635063555702	0.52697432715176995
0.491146559077120626	0.53111253384092505
0.501035919744855285	0.53229824670134307
0.510816565081609775	0.530416030917320147
0.519557885873164538	0.525641990833330741
0.526425578703032748	0.518428439008542519
0.530761830762368492	0.509462066384753554
0.532149170211795086	0.499599379488883277
0.530451707787201521	0.489785394219851677
0.525829600305023903	0.480963252283581499
0.518725101144185907	0.473983385783581901
0.509821288246225857	0.469520994304519768
0.499977215672625541	0.468009891218238161
0.490145561608597402	0.469599277785912039
0.481280612762199245	0.474137848657743388
0.474245451841059318	0.481187020603456195
0.46972738986482554	0.49006225577618967
0.46816997858488274	0.499898694205343386
